518,-0.03088381572343563
519,-0.352809330283789
520,0.3303773600848795
521,-0.160072855884472
522,0.388185768724196
523,-0.01958195147444762
524,0.2326606682501073
525,-0.03122339771785556
526,0.19634008983626353
527,0.284914534561035
528,0.08887955971058027
529,0.12844794921581112
530,0.2708546032095851
531,-0.11160195122520854
532,-0.10680702589297084
533,0.42530467976814196
534,0.28157895022248086
535,-0.019947026139577537
536,-0.22062855149213825
537,0.07383177450216225
538,0.45169068386478506
539,0.11845125989888455
540,-0.21438822314727604
541,-0.13083222758240354
542,0.09939692089495239
543,-0.20844985487195575
544,0.0020343321539287884
545,-0.16046825037278017
546,-0.12530414215217026
547,-0.35994152633979837
548,-0.011727792611146644
549,-0.22377047114697157
550,-0.17716838812759442
551,0.0571576271852184
552,0.027853523088907983
553,0.6649361921926507
554,-0.45961259539737076
555,-0.015583650173981969
556,-0.33808190192460624
557,0.6713791810667085
558,-0.44150905376346483
559,0.0648968589592904
560,0.16641973133630206
561,-0.5895459887988219
562,-0.08202343648956978
563,-0.21182790084250125
564,0.15194444996471906
565,0.11332306823510085
566,-0.2330657770071168
567,0.013074771199651147
568,-0.20625312864348444
569,0.22807454351407325
570,-0.04297065585248326
571,0.1174950986205883
572,-0.039374763583960706
573,-0.522246929688049
574,-0.0077340440875207995
575,0.2917494133265267
576,0.08507261771203242
577,-0.22672483786939357
578,0.3591628070512711
579,0.18195803979583391
580,-0.06720151983514026
581,-0.03295074127437746
582,0.29216292615331707
583,0.17676799313252356
584,-0.01469261338425815
585,-0.08746567402245872
586,-0.041152101942449684
587,-0.23638076662280488
588,0.2054595845069334
589,0.3085280912860638
590,-0.8764043853870014
591,-0.3047893509166965
592,-0.43937517685198463
593,-0.10147436101611265
594,0.21433658639591371
595,0.1999996000886241
596,0.31861236233589324
597,0.1324461579534946
598,0.14359072559284844
599,0.1365874925364352
600,-0.06388005073863944
601,-0.044894181915265466
602,-0.08474253333672496
603,-0.2127445266159354
604,0.137337808535647
605,-0.03931559422743285
606,0.006832996389531774
607,0.05503964508870308
608,-0.04583892928034414
609,0.07375314922350207
610,0.052291387119323504
611,0.1408226583436698
612,0.16438277184681482
613,0.31945642556694415
614,0.2893298476049699
615,-0.40307239843455606
616,-0.46296980542956645
617,0.22363028941410762
618,-0.7633056942146677
619,0.18254431813884361
620,0.22604596658614345
621,0.5771013429214052
622,0.22705125141153334
623,0.0004727981525487479
624,-0.06981438480654302
625,-0.14055779336072352
626,-0.3055823263944168
627,-0.17473300016878224
628,0.33176575489382365
629,0.14013427271296858
630,0.24850677382376204
631,-0.4199222118475414
632,0.03252235657645661
633,0.15665862720261275
634,0.40906651508376124
635,-0.15173548880295118
636,0.3616933541920905
637,0.0
638,0.003882337827655619
639,0.02785675917517721
640,0.013609373893473713
641,-0.42448721530667666
642,0.08698466966736931
643,0.07104018599050484
644,-0.1260028481212246
645,0.17326015939257694
646,-0.0208512576598114
647,-0.07535859637422526
648,0.3913354371397735
649,-0.3637514316755103
650,-0.009147025820056323
651,-0.17321941190009055
652,0.01167782374235148
653,-0.3535243837654215
654,-0.01958636385343743
655,0.05286373635761712
656,0.3823889319014594
657,-0.10245229258353312
658,-0.1356807588181385
659,0.5477187824989113
660,-0.06948524315432292
661,0.2156416255510983
662,0.22156720209692699
663,0.09223746048150877
664,0.0672867759103097
665,-0.13978435289370425
666,-0.03921278053859539
667,0.033854288605024235
668,0.0396816360725543
669,-0.4105628213342626
670,-0.19548009206663852
671,0.16674843590214616
672,-0.1917340656575563
673,0.09450607714454437
674,0.08171582410830602
675,0.008301157952252822
676,-0.006835699621237342
677,0.12599228247156846
678,0.1338277638918726
679,0.18260065363782568
680,0.2864973363336521
681,0.04012692597756443
682,-0.2952100985927753
683,0.0066800447648274405
684,-0.1487063058095831
685,0.06844487092449214
686,0.0436347039123822
687,0.006228362134204708
688,-0.12674783699146247
689,0.2346726714564837
690,-0.5792497517759849
691,0.5453355921143639
692,0.09009149416470198
693,0.0972295731418534
694,-0.00921339349926549
695,0.2852211819054946
696,-0.17029292751314873
697,0.15308351743486553
698,0.028930548222720773
699,0.0021981304096738417
700,-0.09709941117268638
701,-0.26396054782126954
702,-0.21354995087338402
703,-0.139024965088324
704,-0.03699766674567473
705,-0.22089461692788165
706,0.1702102364640815
707,-0.19356038187602229
708,-0.2988004073720135
709,0.7120175440487324
710,-0.0813293472725294
711,-0.13784091813943072
712,-0.03627722963886955
713,-0.14095618402151563
714,-0.09978567403287855
715,0.08195754414211552
716,0.057514530434934825
717,0.1996880862473508
718,-0.07496673211580043
719,0.1841176540068344
720,-0.11967707086532921
721,-0.03216426418253101
722,-0.046000939297305476
723,-0.2980747941865711
724,0.045945386143458486
725,-0.5158379999006777
726,-0.18684399266027735
727,-0.1068849500062561
728,0.24035198436397126
729,-0.29681716179707374
730,-0.10042988399289703
731,-0.13329764384143708
732,0.1621598800906378
733,0.061102323457853464
734,0.1725604611341271
735,-0.36658822275300185
736,-0.0767071608377195
737,0.04331753245162404
738,-0.2199405093235181
739,-0.12175270667366889
740,0.10804892183968923
741,-0.4099958703288241
742,-0.0041231178092398756
743,-0.08215217311502088
744,0.38111310711592206
745,0.002411287259396462
746,0.21319427936045615
747,0.44769993563026383
748,0.2989450088953027
749,-0.018899357036864413
750,-0.13774133232404664
751,-0.014433046379306124
752,-0.07962337487849315
753,0.09927386756242887
754,-0.03053046697691028
755,0.1902344629200663
756,0.35072606860466915
757,0.0391378942494347
758,-0.14165886127512906
759,-0.09841190897406363
760,-0.17989270832722254
761,0.1933423288417466
762,-0.01931609300723407
763,-0.16381342288365597
764,0.1915859182499876
765,0.3474988926007653
766,-0.025159938922225344
767,0.27482446843368913
768,-0.5366814339277561
769,-0.4348352660427892
770,0.07505205257806268
771,0.007886966724429657
772,0.3267150827560727
773,0.1077393993130005
774,0.14754467162055993
775,-0.051665632952812665
776,-0.016639087734807188
777,-0.07289568416864839
778,-0.2443625520798846
779,0.21385523353807984
780,-0.6892361219611992
781,0.009720397960415544
782,0.14864908482934508
783,0.0007701855883356849
784,0.36772810454205607
785,0.2867734876798123
786,0.05112221176291534
787,-0.21413087387246826
788,0.06923815587269926
789,-0.007869132536032391
790,-0.4285762549100028
791,0.05910457115489526
792,0.07146975174923727
793,0.1780280914006975
794,-0.20934435003252758
795,-0.071454851130062
796,-0.40587450449185813
797,0.4353117870806299
798,0.08943336608535828
799,-0.2362634723139258
800,0.36604847085722747
801,-0.19369717657363078
802,0.003247154703679904
803,0.2789284817677623
804,-0.0616496237268984
805,0.009067079436103317
806,0.20822007186136512
807,-0.26293946936366486
808,-0.19901113385307045
809,0.08077139035864761
810,0.025494634994377912
811,-0.012697052828497764
812,0.040439805087702826
813,0.29072954139561796
814,0.2301771124778466
815,0.02541601954470895
816,-0.06391489572582723
817,0.09431505477185212
818,0.103461887828802
819,0.05250878330985434
820,-0.17772263020812692
821,-0.32883144291336275
822,-0.27685796423828246
823,-0.05094402896988957
824,-0.46529171560309
825,0.68641820894327
826,-0.525763437073779
827,-0.1396224095974415
828,-0.080389043360298
829,0.32886133248395255
830,0.09200308627264683
831,0.0501919682450189
832,-0.2900977024999747
833,0.1712016872753329
834,0.17997268563932664
835,0.034699590558220236
836,-0.19435518542453672
837,-0.09517220952141206
838,-0.24018558504931534
839,0.33800346888734245
840,0.2384619858927783
841,0.058345985922021865
842,0.0061922100069648585
843,0.21652796895300017
844,-0.4709312121230336
845,-0.053366183067633105
846,-0.42758996591475495
847,0.4094950208250439
848,0.025765802868430672
849,-0.3379592750398611
850,-0.01562777645181482
851,-0.11128653760225994
852,0.3329246261884599
853,0.1992188116052961
854,-0.33885769526796944
855,0.2862883406610881
856,0.13181022234041287
857,-0.04386708546997683
858,-0.4572018653322084
859,0.415738578804578
860,0.2547317201715293
861,0.006128921368468735
862,0.06125268471391017
863,-0.2955903907546671
864,0.04054621513434682
865,-0.041357538109682575
866,-0.10018002143280193
867,-0.03524410185192905
868,0.1926190147131054
869,-0.6140155247267939
870,0.6703452174057363
871,0.23206817209321706
872,-0.36361952065902786
873,0.34497482189133016
874,-0.058876270334531355
875,-0.5587680986408631
876,0.021415423806164437
877,0.4666320016420494
878,-0.04992742764216806
879,0.2901365435443979
880,-0.2075588559159293
881,-0.17125461368222225
882,-0.34585607617367975
883,0.16917374941461366
884,0.006421877840840288
885,0.2410159424851595
886,-0.360506706986523
887,-0.3907306357161888
888,-0.06494315359939319
889,0.35432563937659134
890,0.5010690198457053
891,0.11560406738856986
892,-0.11263992183613505
893,0.19334100993174602
894,-0.09978390676510811
895,-0.052898774514049215
896,-0.1052098683139045
897,0.5434964452475874
898,0.32897330156416443
899,-0.42134441441329573
900,0.0
901,0.1914831018764111
902,0.06759229149939984
903,-0.6419192797485397
904,-0.3145684005252775
905,0.0
906,-0.21683576999557222
907,-0.7047266133435243
908,0.5472617869163019
909,0.17925219305289133
910,-0.22498037835011336
911,-0.004615423137235914
912,0.33187451888842895
913,0.036198287324062016
914,-0.4757609768379747
915,-0.22097633032114516
916,0.7889861527581439
917,0.16589626439158756
918,0.013248963424627332
919,0.15161687816038202
920,-0.011619932523934872
921,-0.03286785813691858
922,0.06461392190778985
923,0.04063255238083251
924,-0.276173952030686
925,-0.5081343314938411
926,-0.1706701790905761
927,0.5803708611983682
928,0.2309395287712131
929,-0.1370727520437027
930,0.11113014092536225
931,-0.3268292977396283
932,-0.20094405131396767
933,-0.013133899487497288
934,-0.021176596242605504
935,0.15183721817880708
936,-0.038971924974230764
937,0.2256641663446932
938,0.11463313205231411
939,0.5456800157879059
940,-0.17329028479357386
941,-0.4975003965833925
942,-0.33530684397990196
943,0.48763497500078246
944,-0.4602245004213907
945,0.7246870126641002
946,0.05331103742867856
947,-0.5879003199141836
948,0.06461799495626344
949,-0.09964024350797152
950,-0.5202304747822446
951,0.38276903850899774
952,0.12486061976331586
953,0.5325148519061729
954,-0.6032121833578334
955,-0.09484600820037518
956,0.016158485126609154
957,-0.33632477196542043
958,-0.16165983128097725
959,0.6429846015710561
960,0.3361389619255153
961,0.3186087081946437
962,-0.24169120928568338
963,-0.19618325434641554
964,-0.023640375510144564
965,-0.5138992554157344
966,-0.03771549954460917
967,0.21453455754902412
968,-0.027250890012058354
969,0.2932113224413121
970,0.11493040741856167
971,0.25709985037926847
972,-0.08551495449236132
973,0.03814284427231852
974,0.05695036822528181
975,0.22715649279761296
976,-0.188338538146645
977,0.13743339338308536
978,-0.6937396013453714
979,0.5313331474868752
980,-0.07743169270117517
981,0.3173823135388249
982,-0.3833637590470384
983,-0.27497919516797054
984,0.16396786726927826
985,-0.3496211277337418
986,-0.17132162320956085
987,0.27602782218700045
988,0.358312523868097
989,-0.31692975047699434
990,-0.10006904729056944
991,-0.17241114792064122
992,-0.003345821148703003
993,0.34936127799466593
994,-0.022021521538101923
995,-0.3318715589027158
996,0.3476821383460996
997,-0.14923595469160364
998,0.3943141742789259
999,0.29261018231779723
1000,0.4198286115584327
1001,0.023062112362733398
1002,-0.20474397517788367
1003,-0.28038752928541805
1004,-0.10924712460495384
1005,-0.07572604060765475
1006,-0.03452212069177747
1007,-0.18428813940618696
1008,-0.48284076696462097
1009,-0.37105605316045687
1010,-0.14091752728194426
1011,-0.13351957379471763
1012,0.007954287695195126
1013,0.07479170296703361
1014,-0.09406912783111263
1015,0.16728987864827877
1016,-0.13892363253813278
1017,0.36822469962494797
1018,0.7489322357409047
1019,0.7121761384109865
1020,-0.6348877797400959
1021,0.08535703388461888
1022,0.10652939915130238
1023,0.10583653893820098
1024,0.09478611197568772
1025,0.17187602720088524
1026,0.006095127787701141
1027,-0.11737420479866062
1028,-0.2487044801277986
1029,0.09663773998800036
1030,0.24622994296154382
1031,0.41166514269215865
1032,-0.8814561621231867
1033,-0.07671242479171488
1034,-0.44162063078451497
1035,-0.25145565877029624
1036,-0.3072903356012319
1037,0.19390819699070827
1038,-0.08094829133033014
1039,-0.15715692772055584
1040,0.05158947569790155
1041,0.18541359811534264
1042,0.20107878637416074
1043,0.21719656074966875
1044,0.5257544080360119
1045,0.3631784812095434
1046,-0.04043077473046332
1047,-0.15611756191800485
1048,0.057239601830331936
1049,-0.19869947439484315
1050,0.1521053701845445
1051,-0.2521992148155474
1052,0.05952984901837926
1053,-0.05411735839041234
1054,-0.09278763650965341
1055,0.004566623331870123
1056,-0.07752120122351074
1057,-0.01859272126362698
1058,-0.004223568971291896
1059,0.03649678424394248
1060,0.2338912601469498
1061,-0.08849779859937715
1062,0.007895125775443504
1063,-0.07485021227142272
1064,-0.07048919795705191
1065,-0.28468464278436084
1066,-0.16674621728640104
1067,0.08717353314065465
1068,0.0873434620392595
1069,0.12181786210965528
1070,0.07059724636458387
1071,-0.37602282024444994
1072,0.27154180829111124
1073,0.09517545093389387
1074,0.08418880241472834
1075,-0.4789430387598994
1076,0.026710670579155077
1077,0.2853425506933875
1078,-0.29356188149904017
1079,0.13882104837669493
1080,0.38658199883020916
1081,-0.34686899414825156
1082,0.17018514082426084
1083,-0.4360484230218463
1084,0.004755832564157425
1085,0.02432649918322164
1086,-0.08439749897650979
1087,0.06180786420714242
1088,0.057019060242850916
1089,-0.2582918325460173
1090,0.030338970220312796
1091,0.3850763441687789
1092,0.33745024757509323
1093,-0.18556809829344031
1094,0.4926479928162594
1095,-0.04502148556277164
1096,0.0515676034171626
1097,-0.05747679801963473
1098,-0.019618122316592483
1099,0.009569882476517778
1100,0.011338526348060339
1101,-0.16962760228523233
1102,0.07199041114663193
1103,0.0039864813606700815
1104,0.2840686841280951
1105,-0.12733382368987584
1106,0.011092596503923665
1107,0.014659179021727097
1108,0.0822040310710502
1109,0.31621532064846275
1110,0.07073618402806721
1111,-0.02830284161898889
1112,-0.09509465764271961
1113,-0.08187639473240083
1114,-0.020280454522819954
1115,0.028543004804759728
1116,0.04597816652581212
1117,-0.0014593325429117048
1118,0.03586555980643336
1119,-0.005457131648228577
1120,0.09280299008676683
1121,0.13335080765065097
1122,0.2267340783114337
1123,0.053409684601478255
1124,-0.286547068013925
1125,0.06928715736133623
1126,-0.19812338759350256
1127,-0.15060842119671142
1128,-0.15431442783258675
1129,-0.07142520285233879
1130,0.22950915860123267
1131,0.15461347956233965
1132,0.05233896072464432
1133,-0.16523646885744872
1134,-0.15204656701091634
1135,-0.43672556346290514
1136,-0.043516686214301284
1137,0.25445460531542624
1138,-0.547963731737871
1139,0.16892043383412803
1140,0.2208808583609006
1141,-0.4092821075812797
1142,-0.13111986340219578
1143,-0.06720594406128494
1144,0.37002656500953157
1145,-0.09690707169915222
1146,-0.22548727392383008
1147,0.4053575933016404
1148,0.1406191019930098
1149,-0.039152842647625336
1150,-0.08014201991962967
1151,-0.1477211023726539
1152,-0.11833780234714744
1153,-0.033128472993959476
1154,0.18441799271781523
1155,-0.12498127792251379
1156,-0.03186755210175607
1157,-0.1412274726660562
1158,0.35794029947773554
1159,-0.36553770351711656
1160,0.04468954167262623
1161,0.9393036176635825
1162,-0.035618400373201416
1163,0.17076091183347325
1164,-0.9724717396313536
1165,0.21125557142143023
1166,-0.20380471218351653
1167,0.19121023638712822
1168,0.35110011366661004
1169,-0.012821939853452221
1170,-0.13587098087063038
1171,0.28279005033586513
1172,0.03186890608305815
1173,0.1525031643716774
1174,-0.09336473241249825
1175,-0.07197935978924581
1176,0.04758651003316196
1177,-0.3126961758980398
1178,-0.2099093183223846
1179,-0.4828135957266134
1180,0.09812150101846108
1181,-0.15716154684666533
1182,0.09375072086687147
1183,-0.05630632485636518
1184,0.037363714140146415
1185,-0.0453788616282419
1186,0.8529204235523933
1187,0.6230856439325233
1188,0.09911679814530219
1189,-0.7848927813734102
1190,0.41168095760549867
1191,-0.06045648152897658
1192,-0.06942966929955285
1193,-0.30492969778465995
1194,-0.43963287968764697
1195,0.6212794827729714
1196,-0.6651344522510576
1197,-0.2566042917554219
1198,0.12172742206437505
1199,0.8437708265046746
1200,-0.8455384532051097
1201,0.10985655611714219
1202,-0.41346982028795154
1203,-0.20017053301887772
1204,0.30660795281546593
1205,0.1003754163390879
1206,-0.3645163324455652
1207,0.5399111997421588
1208,0.0881212918175179
1209,0.21863123458702627
1210,-0.28568454915358155
1211,0.10608646959456147
1212,-0.2851321139342583
1213,-0.20693121478597712
1214,-0.8687691204907554
1215,0.35933095378068003
1216,0.25602996694091595
1217,0.17330710152377798
1218,-0.4664859565420359
1219,-0.04651858671692369
1220,0.21051599574530333
1221,0.2086089922346967
1222,0.10927088971407303
1223,0.09126505797763794
1224,0.21199998675652285
1225,0.5959475056488507
1226,-0.34348666243665016
1227,-0.23262940784670286
1228,-0.05985914239348569
1229,-0.13789830317376248
1230,-0.04759592027690293
1231,0.4338729997888597
1232,0.22766864145803378
1233,-0.34675327815301055
1234,-0.4320349955799018
1235,0.20206686595700762
1236,0.9379767307416516
1237,0.12498684818429083
1238,-0.20367762727557467
1239,-0.6603198429323588
1240,-0.17633213425802624
1241,0.11103712418667125
1242,-0.050478597955625065
1243,-0.17533309595025415
1244,-0.051338262858792824
1245,0.0013782387295372001
1246,0.30111733514260797
1247,0.0
1248,-0.32673566598071774
1249,-0.06100679813916567
1250,-0.3375033669528006
1251,-0.22577849142183196
1252,0.4788068881739873
1253,-0.07461720660533305
1254,0.37959128102313633
1255,0.5866647202544543
1256,0.0
1257,0.6132351239059423
1258,0.0
1259,-0.18865628972098147
1260,-0.39329463757698696
1261,-0.14834688881398606
1262,0.08552136559192158
1263,0.5728295274485993
1264,-0.3129706255944914
1265,-0.13224960530766394
1266,0.1540465405394301
1267,0.17553887931640605
1268,-0.08749560746431306
1269,0.4045420641500241
1270,-0.5426234477764614
1271,0.5963362349066171
1272,0.25394907549583384
1273,0.030504726911261878
1274,-0.24023313180345374
1275,0.01719794928474661
1276,-0.20604906400393191
1277,-0.2708977287294246
1278,0.08272672512932121
1279,0.0724558902319882
1280,-0.021098217132428914
1281,-0.17858386218716987
1282,-0.2379167882985869
1283,0.29601830010891345
1284,0.04951085550000977
1285,-0.04681260590169466
1286,0.2874235552671219
1287,-0.5804973250662602
1288,0.45063687186702983
1289,0.20828818080536843
1290,-0.39643829185094764
1291,-0.7375436289607054
1292,-0.26552987797696237
1293,0.2119059666487761
1294,-0.08788922949644276
1295,0.271468556216054
1296,0.6179744078790856
1297,0.37274327684910646
1298,-0.8158220128251161
1299,-0.07275090418966154
